Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54560.0,1.23065110563972,0.0722751213326184,0.630515759660873,0.627843792399932,-0.863897809751757,-1.23334070825942,-0.0899813232191924,-0.0948959296335626,0.371200657879639,-0.0292056635455267,-0.266849997928937,-0.659281577345011,-1.92260260384869,0.684527346664404,1.25375148450745,0.342852432865255,-0.165965641301917,-0.491925538543346,-0.147852978297978,-0.230693356302705,-0.354107954427101,-1.15682150659911,0.267817343600753,0.649459672015675,-0.012774861273674,0.0885232895089975,-0.0502973304612624,0.0189638237133093,5.28,0
134435.0,-1.12694971426632,-0.399043431192449,1.19216931045993,-1.13443111652448,0.279517456786882,-0.0679073706686409,0.213379985595184,0.0152715203711149,-0.825745807961239,-0.145362051936295,-1.54478960187093,-0.810891160178278,-0.456591530419254,0.0230733416743188,0.629392840365598,-1.86586970868728,-0.0373019033538426,1.6494919973582,-0.203221650457926,-0.397138610726872,-0.316463803931079,-0.50611153365124,-0.259787490377409,0.354918099325531,0.688721093623699,-0.46811204521904,-0.0364083268752059,0.150673367878647,90.0,0
124505.0,0.515553041374051,-0.682919350829677,0.255157785018185,-2.82937577576752,-0.0876348611485314,0.0728724342117855,-0.0959370628098308,-0.187901026119723,-1.92200386124184,1.28235043157865,-0.406548315299127,-1.06050705370883,-0.0071553610139554,-0.504275595487604,-1.17266425616715,-0.220114869429665,-0.262247712087066,0.76094965957521,0.305741625079988,-0.320118614068797,-0.162973373801851,0.128236834632012,-0.183198268295066,-1.19156680802552,-0.353964731061061,-0.209013334808901,-0.0864977783445812,-0.202748136920392,15.0,0
147165.0,1.3646235504762,-3.05154330777863,-1.12731826511668,-1.0368810152607,-2.26107410800738,-0.805926141732734,-0.751214364894971,-0.23043445714541,-0.781912302076994,1.39490743123491,-1.35267992051846,-1.81687675000423,-1.48441122223547,-0.0347743796478232,0.207621107732083,-0.288657864571828,0.5770078409894,0.34826620276802,-0.36103509407069,0.39134663591415,0.119246254744803,-0.290139803186803,-0.129947664642798,-0.0047267010068442,-0.526473440986197,-0.222278665493033,-0.075563882412002,0.0334588384200246,487.0,0
156316.0,1.97344534942785,-0.755834932633724,-1.66988829629983,-0.638905571111194,1.66676963789139,3.92599098237587,-1.30640029829995,1.05911696928543,1.11076621737414,0.0244389959217927,-0.216892832190303,0.371019889853738,-0.0225679880496959,-0.0625469847053492,0.766751403438461,0.244078488288251,-0.567013849095723,-0.12815283929393,-0.392795378043737,-0.113789078361008,0.159442761346512,0.564980847593573,0.203908241977494,0.759715904010588,-0.244735393543172,0.589296404947946,3.09138498982009e-05,-0.0532103724683974,10.0,0
140796.0,-0.590885832734692,0.44006299976925,1.58864788221117,0.922444834869356,-0.393274328427651,1.92108773756279,-0.911917572463783,1.06675996954566,0.525686108954978,-0.613840722214264,-0.692856501270341,1.02901429001623,0.728099883754547,-0.548842709320394,-1.02457312662509,0.216902085160363,-0.44044261713985,1.35364260481628,1.06804130831642,0.0281045332182001,0.361022222088062,1.20669728262669,-0.0891270637675469,-0.0821397712315179,-0.56701167681527,-0.42608665456109,0.191764184959991,0.146526706423324,41.6,0
63367.0,-0.42411285902044,1.30057497478002,1.18275694552111,2.07732059224122,1.12409710712501,-0.0963720856541812,1.10761096836516,-0.165308227834015,-1.84301411314001,0.364818310689195,-1.0432785657984,0.239517336424933,1.74667624306013,0.0631048311371923,0.308800599414234,0.328087418968749,-0.661597771600829,-0.464629435126859,0.394582049127827,0.226315435832684,-0.297436929049303,-0.977991345316032,0.0482230064440247,-0.485066979258723,-0.31714310372456,-0.308163921897734,0.10487024815818,0.148794333897784,32.7,0
77412.0,-5.32346308275128,2.61814229418264,-0.936924927914891,-0.280201488444917,-0.92275287979683,-1.18948703813099,0.0181191576355615,0.628246538916684,2.44727386384515,3.72950425722278,0.288845712813837,-0.221256899071582,-1.02310419120044,-0.860878077430724,1.5872556068286,0.0595482054031041,0.485788772477659,-0.783166923900486,-0.79434621604906,0.523160517519139,-0.898883373344104,-0.784747247710364,0.7957969363884,0.282496195872964,0.567142474347888,0.126808436535888,0.74234118703051,1.31232201533161,1.98,0
13504.0,-1.07900725623406,0.925160398991203,0.0559735929903923,-1.94275864212069,1.9852390595355,3.33478311612222,-0.502562595078433,1.30842662390162,0.98188557483678,-1.07700246322299,0.570061568254373,-2.59638593919576,1.67002604874014,1.77406850492713,0.0889414084736225,1.06772294795789,-0.252545993671024,0.419885607381433,-0.382552919900771,0.0304980154352317,-0.295733968097535,-0.919005773892935,-0.0018786510776194,0.959757648619772,-0.210827034586017,0.61969378442303,-0.0273252749992073,0.0882008393132141,12.08,0
148465.0,1.88147752223817,-1.42468105118869,-0.96161089513352,-1.26536145238004,-0.112058107350376,1.72140455305089,-1.26528281967966,0.562286935324195,-0.1128913137616,0.710464929456466,0.930545182055951,0.125317265624846,-0.0602844855049329,-0.143802008531378,0.416901711412364,0.833922194707273,0.44425724752707,-2.05067374151029,0.089046261768601,0.0880972292299094,0.0854240131896538,0.0897511270783758,0.337990541772113,-0.977354242738643,-0.673921773928114,-0.411651532420521,0.0347305671940736,-0.0466461020077992,96.0,0
388.0,0.199489410064961,0.705635828898778,1.39811484954494,1.21964719031253,0.14919613936696,-0.698932329542865,-0.551005698396897,-0.872024284341419,-0.370323732309091,-0.0321756360747781,0.506833953655501,0.949598320402089,0.689685776855467,0.394380415758838,1.41282878812276,-0.521319210332145,0.241034971608002,-0.989513273669933,-0.326511551542897,-0.203632496756978,0.64089036744288,-0.701341254902044,-0.757939044847434,0.639510058497563,0.14769593348835,-0.544985958374293,0.274527786395042,0.280554739870268,9.99,0
107547.0,-0.517706378036337,0.501919934440871,0.91457797873006,-1.25015924437467,2.63154533043846,4.1913352694555,-0.0912131490136927,0.84175432581882,1.35856477242237,-1.12772099315983,1.0219744437378,-2.6013160949221,1.48865262078003,1.4507116706192,1.02205079180131,-0.344860915790566,0.211034694892499,0.40458829332924,0.415017124063637,0.157890380298453,-0.306660454151665,-0.562640557901588,-0.244050922837886,0.596494001798727,0.30508407742265,-0.707292613480966,-0.0637677741349981,-0.151720339603281,11.27,0
68546.0,1.04927385874021,-1.15417728464561,-0.449961196329424,-0.595139300745277,-0.67691389391936,-0.214863312674448,-0.118288618660116,-0.122073576737812,-0.956468511724871,0.717223321083761,0.147406028227637,0.153283289876515,-0.201095693736275,0.2994689452761,-0.611096276504074,-1.31418384584812,-0.205396238472055,1.45322879756301,0.0792284952351575,-0.100346132251652,-0.340565456658728,-0.863237729739466,-0.283924750201594,-0.452436925301792,0.42792351835152,1.10694710057734,-0.112839425420351,0.0118703458350681,199.0,0
108927.0,2.01549866675527,-0.0276665288919688,-0.874636886577652,0.531564820349085,-0.108560037348054,-0.909216480200213,-0.0483379015788813,-0.24152171212337,1.64809515939261,-0.111536972908599,1.88972974144176,-1.65684825060274,1.02380754272835,2.02748878421801,-1.34119244853424,0.0619430887041146,0.260474179011697,-0.0602509702575317,0.201203829391344,-0.296747695708289,-0.388606899851743,-0.803108950972052,0.358029204003874,0.000579926165925,-0.383641852067865,0.13603628843764,-0.104944367238274,-0.0768287894226573,1.78,0
67659.0,1.23082493367208,-0.0133050972194317,0.597608192059573,0.892457590899824,-0.666892220198063,-0.607159265504223,-0.1617523239965,-0.0786110664854003,0.679121475748089,-0.200277507913151,-0.858938962174022,0.256604270884997,-0.466406392119854,-0.112257350651088,-0.356077178910427,-0.345899434128401,0.110799253812386,-0.513516937211808,0.19267502983677,-0.15483247758441,-0.0952722109575103,-0.0385682529315932,-0.0814958949572528,0.442970301360443,0.574304066931084,0.43979776062116,-0.0179991818503343,0.0095459463502349,3.79,0
84136.0,-3.36075590945901,1.4260828037032,-1.03236766125819,3.46678153611518,-9.99410023829002,8.24426684165549,5.45257765341116,-6.47631715778502,-0.88644939129177,-1.35324639195409,0.0250734888133422,0.913412999168539,0.330427203284195,-0.440795894743043,-1.82466905627946,0.753957275873358,0.660835505488329,0.401031333834313,1.71999865650842,-2.30414446827867,0.743210580550616,-0.436449599139563,-0.650739125688653,0.235769112111975,0.0943574189151053,0.419342234981729,2.03867819414038,-1.01802136870055,1868.88,0
126621.0,-1.58018897974246,-0.982365774608878,2.31759917855558,0.54064860218644,-0.63118673799253,0.151106390404683,-0.263976814906078,0.156453234545408,-0.876439883986293,0.372110964894735,-1.37378474024248,-0.865596762107636,-0.233628425902943,-0.334766110364959,1.13046581293692,-1.33388677220507,-0.075712045845858,2.00990701534517,-0.299768850151738,-0.425885325255741,-0.301586810265521,-0.233904508417546,0.472782333565077,-0.177780635491741,0.348317788629303,-0.40220374368277,0.125883037668811,0.0862959781373316,138.0,0
5532.0,1.08260401669477,0.008049314347863,1.52500478439773,1.57893720281673,-0.910053145963816,0.124775951181384,-0.740159033994219,0.145165539869823,2.1973969702109,-0.609459521359164,0.616815497439985,-1.99812651576229,1.28451373921695,1.18587543888601,-0.29624884918748,-0.323630830182006,0.899003389480568,-0.305263658907556,-0.894836219782724,-0.23222578350818,-0.16527894037226,-0.0127121533466735,0.0779061246841782,0.341297297694499,0.263660603997535,-0.43767887583717,0.0599225134193235,0.0317775539838169,12.99,0
171033.0,-0.421495971510666,0.270840876448212,0.833823821665096,-1.81606980010408,0.244902489647358,-0.591914935075885,1.00592737514486,-0.245755125930204,-1.52900185028363,-0.318526965114459,-1.39256124576279,0.06005188527659,1.04099012257305,-0.276597495790728,-0.964592031655199,-1.50940223830847,-0.291206776105539,0.444230968964457,-1.0815241264967,-0.398683035553755,-0.6241605167402,-1.36590861247822,-0.17735313682447,-0.431942804155084,0.726750041322887,0.459187945891341,-0.146773314248041,-0.0816438234896518,53.22,0
38662.0,-0.920723309349786,-0.558610531829825,2.10217174977055,-2.45481742235189,-0.780743642239505,-1.10640744419226,-0.0971599377888716,-0.246443280111243,-1.94569837432156,1.21196260556796,-0.738395410446329,-1.95379361984709,-0.99409118547447,-0.481936508519027,0.296187012723797,-0.144117495213695,0.209260654340672,-0.012404811949115,-0.62469241799607,-0.282477054883533,-0.536603718351743,-0.997542587856333,0.229040943071935,0.253061577388683,0.196869039953547,-0.567556285771211,0.0395298595620628,-0.134685055202603,5.76,0
48983.0,-0.866825768811358,1.44144444032476,0.270284312822671,-0.0198503576883476,0.372737816569593,1.76641152870373,1.88261822480513,-2.19074724938823,-0.5856994274342,0.374074994715684,0.496104396718463,0.588627012212333,0.979379015711809,-0.14068807457294,0.0823601853497301,0.0248116148693674,-1.03741505363886,0.196190963769678,0.235778338440438,-0.454570710560143,1.45417519897778,-0.103765656419087,-0.235442553940615,-1.32869107160789,-0.0663072771741448,-0.415800169424343,-0.173823329840827,-0.406327333048162,241.12,0
121592.0,0.189657046656375,-0.694284408026982,0.881588911890199,-2.12680333301768,-0.483190087140143,0.734407174408488,0.189471625149096,-0.0523047535452775,-0.83639592004159,0.311152117202867,0.630490112260051,0.211637207742545,1.77457570446385,-0.966396364783176,-0.159674255385779,2.04381270836211,-1.02350881712777,-0.209926329279096,0.474176526246748,0.577536811433765,0.384547902908022,0.921169356105637,0.307054052350914,0.10082206124083,-0.550234405178227,-0.408234863226372,-0.147508669324261,-0.201284037538143,162.81,0
77569.0,1.32097895017773,0.296763618490482,0.181803696839505,0.414679812883767,0.0113881070369635,-0.491267529083942,0.106350327756438,-0.204525666116233,-0.0379841128372277,-0.0915138026953148,-0.807453054385487,0.586226499333576,1.39003043492039,0.0041737464337373,0.991253456197413,0.503705200477949,-0.780863604654718,-0.382775852201241,0.190978053805367,-0.0076503848093156,-0.302200234026069,-0.822539725636286,0.0221322227197882,-0.435382146241729,0.360943635970078,0.143536758221575,-0.0239929192507808,0.0124220071185254,1.29,0
161154.0,-3.38760102859385,3.97788074139497,-6.97858506511079,1.65776584508859,-1.10049973277578,-3.59948697320315,-3.68665071042962,1.94225222492139,-3.06508926692316,-7.50955747436829,2.98962640655731,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075,0.434072536887008,-0.0043005898337158,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.156938590387884,0.113806571374194,0.354124259953911,0.287592125204715,0.38,1
28807.0,1.29784062130093,-0.74615045122511,1.4845641976152,-0.695396871328847,-1.74472236558037,-0.306200778117427,-1.36693197508158,0.124191483338956,-0.57325499380151,0.727716651592198,1.68333897256372,0.579103511349325,1.11537715557076,-0.583217874300387,0.506934209194933,1.80010075769119,-0.273732227436689,-0.31187429914158,0.308681245501674,0.154752230898297,0.509304845298779,1.4407983316723,-0.0779037434815213,0.601983919427675,0.285848472762332,-0.0750850532065812,0.0600935894008566,0.0266074462544965,9.99,0
36097.0,-0.447987434274554,1.01815987484431,1.78670912444123,2.58330261220479,0.383091694577877,0.897097435313174,0.759843514582276,0.0464657429717487,-1.49343665231413,1.08395372788426,1.04894624611331,-0.612773024185572,-1.26228518671822,0.536119352685959,1.0269011326138,-0.0692152094813211,-0.088729917574765,0.184137370181988,0.952009967476901,0.0987800984929482,-0.126142383616741,-0.30831837611767,-0.078515441515988,-0.357952328986158,0.0394066266455808,0.126426980746359,-0.252515846213536,-0.256119215210903,57.05,0
1046.0,-1.79254480492303,0.0684411526200595,0.802952857858461,-0.541977053516496,0.822320052102814,-0.873965670243147,0.203551671417331,0.126643205066191,0.202998396005482,-0.396481943617307,-1.43068074706985,0.187741471662352,0.511745597521832,-0.178290940277949,-0.202247767197723,0.26664262875651,-0.567586207122834,-0.36175254453035,0.110303466594901,0.0481659976235274,-0.218152361297823,-0.560769551986724,-0.223479394282972,-0.396234308991713,-0.115364327026947,0.28513729796289,-0.285945823327563,-0.0245948576570555,1.0,0
155542.0,1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229,3.14,1
161787.0,2.31038430085695,-1.28978867328521,-1.14366181393504,-1.76305529946717,-0.835167623570078,-0.25367781976179,-1.05046777509562,-0.152084447932824,-1.59979236662208,1.71611686458905,0.268030058535374,0.229143190025168,1.45178519188047,-0.4329486754109,-0.935860093635876,-0.32984981213793,0.0075352924123025,0.362645763977789,0.355512088333783,-0.364263239775145,-0.150681368753485,0.133831249869675,0.125545788278379,-0.790347730835214,-0.0791329594675914,-0.132606814298007,0.0149417654936129,-0.0681685544777547,10.0,0
97442.0,1.92337483320108,-0.645473518396338,-0.140805027568464,0.251646190509483,-0.569143108093502,0.567879491996912,-1.1752023431973,0.266623995942217,2.57779108368094,-0.211218945765843,1.1091202580385,-2.20386121451622,0.900059145630431,1.45855091261458,-0.478503936271785,1.06110692044446,-0.31409521953745,1.12736382402108,-0.0150239328926543,-0.163665445473716,-0.0991053166674488,-0.0677374296008754,0.274720315082031,0.133908420150842,-0.605477416984973,0.422360855064318,-0.0602892136844977,-0.0495881704345108,39.0,0
36188.0,0.848679935804661,-0.749387618633821,-0.0801858933269096,0.343576797478756,-0.807018416671299,-0.880018817052593,0.244423402583562,-0.1044153546436,0.212158296618251,-0.060581075168387,1.08736336187348,0.130737749396936,-1.91285625819555,0.763116031815235,-0.397037944178341,-0.0509077526287513,-0.0156265835797072,-0.0728510326172632,0.457559367703808,0.209570638368789,0.0800567881246847,-0.205492155097214,-0.231007034991861,0.590074407399914,0.355741772221698,1.04462998076455,-0.147156990380365,0.0163385636118264,207.0,0
146699.0,-0.777294545484322,1.21399319928013,-1.07099073577568,0.438033937644079,1.51050984078335,2.23234952106874,0.966230922605899,0.857241813930029,-0.902041499552474,-0.177996490345306,0.326785135242948,0.406663972617435,-0.733951185455077,1.12521374219158,0.146445458507433,-1.73812328907758,0.879279633407172,-1.26209773938533,-0.0354028521859737,-0.188255408673528,0.252249991779343,0.996422337548083,-0.190604880024755,-2.44311831576265,-0.153726775074622,-0.208700493913683,0.277941955840049,0.118265635171198,98.72,0
